Time / ns,TotEng / Kcal mole⁻¹,KinEng / Kcal mole⁻¹,PotEng / Kcal mole⁻¹,Enthalpy / Kcal mole⁻¹,Temp / K,Press / atm,Volume / Å³,Density / g cm⁻¹
108.825,-29798.993,1995.2869,-31794.279,-30870.39,221.72157,-795.5349,92345.414,0.97759729
108.83,-29820.341,1965.9978,-31786.339,-31404.205,218.46688,-1176.0522,92345.414,0.97759729
108.835,-29816.717,1974.1833,-31790.9,-30722.763,219.37648,-672.75854,92345.414,0.97759729
108.84,-29899.218,2000.665,-31899.883,-30798.663,222.3192,-667.85652,92345.414,0.97759729
108.845,-29897.043,1995.0925,-31892.135,-30906.004,221.69996,-749.17472,92345.414,0.97759729
108.85,-29844.964,1982.5949,-31827.559,-30638.184,220.3112,-588.98287,92345.414,0.97759729
108.855,-29891.365,1960.1285,-31851.494,-30691.181,217.81467,-593.88,92345.414,0.97759729
108.86,-29915.979,1974.2658,-31890.245,-30773.892,219.38565,-637.01864,92345.414,0.97759729
108.865,-29853.473,2009.4011,-31862.874,-30358.42,223.28997,-374.93376,92345.414,0.97759729
108.87,-29927.72,1902.6063,-31830.326,-30912.199,211.42265,-730.99646,92345.414,0.97759729
108.875,-29963.07,1897.1799,-31860.25,-30562.23,210.81965,-444.88894,92345.414,0.97759729
108.88,-29846.818,1961.646,-31808.464,-30971.909,217.9833,-835.40401,92345.414,0.97759729
108.885,-29845.194,1982.2428,-31827.437,-30685.165,220.27207,-623.6961,92345.414,0.97759729
108.89,-29859.587,1920.7851,-31780.372,-31004.442,213.44273,-850.07873,92345.414,0.97759729
108.895,-29861.804,1944.6493,-31806.454,-31121.174,216.09458,-935.10874,92345.414,0.97759729
108.9,-29826.558,1982.3436,-31808.901,-30852.863,220.28327,-762.05302,92345.414,0.97759729
108.905,-29869.649,1968.9621,-31838.611,-30976.045,218.79629,-821.52238,92345.414,0.97759729
108.91,-29777.362,1973.6032,-31750.965,-31064.114,219.31201,-955.44068,92345.414,0.97759729
108.915,-29748.968,2007.9378,-31756.906,-30921.535,223.12737,-870.65588,92345.414,0.97759729
108.92,-29849.909,2067.7198,-31917.629,-30504.337,229.7705,-485.92662,92345.414,0.97759729
108.925,-29817.073,2014.486,-31831.559,-31204.736,223.85502,-1030.3689,92345.414,0.97759729
108.93,-29733.885,1977.338,-31711.223,-30742.864,219.72704,-749.1881,92345.414,0.97759729
108.935,-29853.407,1994.3963,-31847.803,-30211.746,221.6226,-266.07428,92345.414,0.97759729
108.94,-29777.549,2034.6778,-31812.227,-30577.979,226.09879,-594.33552,92345.414,0.97759729
108.945,-29934.762,2000.5667,-31935.329,-30754.123,222.30827,-608.39285,92345.414,0.97759729
108.95,-29859.28,1985.3889,-31844.669,-30675.887,220.62167,-606.34802,92345.414,0.97759729
108.955,-29905.802,1965.1826,-31870.985,-30768.925,218.3763,-640.88735,92345.414,0.97759729
108.96,-29774.189,2018.1443,-31792.334,-30661.747,224.26154,-659.03002,92345.414,0.97759729
108.965,-29835.31,2004.955,-31840.265,-30629.521,222.79591,-589.71799,92345.414,0.97759729
108.97,-29924.677,1967.1052,-31891.782,-31317.5,218.58994,-1034.2004,92345.414,0.97759729
108.975,-29963.272,1989.3989,-31952.671,-30965.705,221.06727,-744.32708,92345.414,0.97759729
108.98,-29772.607,2010.2713,-31782.878,-30817.581,223.38667,-775.91568,92345.414,0.97759729
108.985,-29856.936,1965.4746,-31822.41,-30894.27,218.40875,-770.24235,92345.414,0.97759729
108.99,-29835.407,1963.3626,-31798.77,-31018.37,218.17405,-878.37522,92345.414,0.97759729
108.995,-29824.556,1931.7215,-31756.277,-30842.094,214.65801,-755.54363,92345.414,0.97759729
109.0,-29850.061,2019.8207,-31869.882,-30977.177,224.44783,-836.90727,92345.414,0.97759729
109.005,-29838.243,1954.792,-31793.035,-30743.128,217.22167,-671.89653,92345.414,0.97759729
109.01,-29795.799,1962.1615,-31757.961,-30776.45,218.04058,-728.15388,92345.414,0.97759729
109.015,-29837.867,2000.188,-31838.055,-30609.639,222.26619,-573.05692,92345.414,0.97759729
109.02,-29859.83,1964.6969,-31824.527,-30997.715,218.32233,-844.90299,92345.414,0.97759729
109.025,-29761.186,1990.0219,-31751.208,-30709.579,221.13651,-704.20193,92345.414,0.97759729
109.03,-29778.5,2013.8332,-31792.333,-30549.159,223.78248,-572.23056,92345.414,0.97759729
109.035,-29876.693,1950.8591,-31827.552,-30918.201,216.78463,-773.34177,92345.414,0.97759729
109.04,-29923.506,1966.7204,-31890.226,-30578.929,218.54718,-486.66583,92345.414,0.97759729
109.045,-29800.179,2012.5361,-31812.715,-30237.165,223.63835,-324.47177,92345.414,0.97759729
109.05,-29804.542,2001.0116,-31805.554,-30346.398,222.35771,-402.33879,92345.414,0.97759729
109.055,-29963.193,1975.5473,-31938.741,-30547.041,219.52805,-433.51924,92345.414,0.97759729
109.06,-29951.083,1988.6509,-31939.734,-31146.767,220.98415,-887.8201,92345.414,0.97759729
109.065,-29878.354,2000.2942,-31878.648,-30404.075,222.27799,-390.35854,92345.414,0.97759729
109.07,-29879.307,1938.2353,-31817.542,-30564.766,215.38184,-508.96822,92345.414,0.97759729
109.075,-29939.372,1947.2213,-31886.593,-31011.377,216.38039,-795.98633,92345.414,0.97759729
109.08,-29839.809,1976.9352,-31816.745,-31069.091,219.68228,-912.76758,92345.414,0.97759729
109.085,-29878.457,1979.1793,-31857.637,-31067.468,219.93165,-882.86524,92345.414,0.97759729
109.09,-29866.42,1937.2884,-31803.709,-30881.641,215.27662,-753.82252,92345.414,0.97759729
109.095,-29898.228,2001.4455,-31899.673,-30825.741,222.40593,-688.69791,92345.414,0.97759729
109.1,-29820.565,1995.6686,-31816.234,-31114.63,221.76399,-960.87012,92345.414,0.97759729
109.105,-29889.6,1972.6442,-31862.244,-30996.539,219.20545,-821.92565,92345.414,0.97759729
109.11,-29847.059,1992.7388,-31839.798,-30882.589,221.43842,-768.90257,92345.414,0.97759729
109.115,-29840.834,1993.2216,-31834.055,-31007.794,221.49206,-866.49265,92345.414,0.97759729
109.12,-29897.083,2003.5764,-31900.659,-31142.734,222.64272,-924.92205,92345.414,0.97759729
109.125,-29849.791,2003.2727,-31853.064,-30439.218,222.60897,-437.66183,92345.414,0.97759729
109.13,-29808.023,2001.3134,-31809.337,-30865.741,222.39124,-785.37781,92345.414,0.97759729
109.135,-29917.675,1984.1474,-31901.822,-30810.056,220.48372,-662.61175,92345.414,0.97759729
109.14,-29935.225,1969.6562,-31904.881,-31210.838,218.87341,-947.16939,92345.414,0.97759729
109.145,-29872.168,2033.13,-31905.298,-30522.975,225.9268,-483.23803,92345.414,0.97759729
109.15,-29884.543,2003.6985,-31888.242,-30659.46,222.65629,-575.39199,92345.414,0.97759729
109.155,-29904.823,1980.9967,-31885.819,-31097.493,220.1336,-885.58262,92345.414,0.97759729
109.16,-30029.203,1955.3539,-31984.557,-31227.647,217.2841,-889.86977,92345.414,0.97759729
109.165,-29944.138,1934.2493,-31878.387,-30771.679,214.9389,-614.46668,92345.414,0.97759729
109.17,-29939.001,1977.6979,-31916.699,-30854.57,219.76703,-679.82937,92345.414,0.97759729
109.175,-29877.211,2003.1272,-31880.338,-30848.637,222.5928,-721.30429,92345.414,0.97759729
109.18,-29921.422,1973.1826,-31894.605,-30874.45,219.26528,-707.64303,92345.414,0.97759729
109.185,-29847.147,2002.6211,-31849.768,-30829.753,222.53656,-729.60619,92345.414,0.97759729
109.19,-29944.317,1956.765,-31901.082,-30893.34,217.44091,-704.67005,92345.414,0.97759729
109.195,-29861.558,2011.8499,-31873.407,-30717.731,223.56209,-635.72691,92345.414,0.97759729
109.2,-29908.731,1951.081,-31859.812,-30766.28,216.80929,-636.74839,92345.414,0.97759729
109.205,-29913.602,1941.3912,-31854.994,-30981.693,215.73253,-793.07969,92345.414,0.97759729
109.21,-29910.596,1946.6376,-31857.234,-31242.544,216.31553,-988.99957,92345.414,0.97759729
109.215,-29821.854,2045.6474,-31867.502,-30721.328,227.31775,-667.87782,92345.414,0.97759729
109.22,-29822.068,2046.0673,-31868.135,-30202.284,227.36442,-282.31895,92345.414,0.97759729
109.225,-29992.592,1971.0276,-31963.619,-31000.894,219.02581,-748.68572,92345.414,0.97759729
109.23,-29859.606,1971.7422,-31831.348,-30842.809,219.10521,-730.04928,92345.414,0.97759729
109.235,-29953.647,1959.2539,-31912.901,-30975.946,217.71748,-759.07838,92345.414,0.97759729
109.24,-29855.688,1994.9781,-31850.666,-30834.083,221.68725,-726.47954,92345.414,0.97759729
109.245,-29817.982,2008.4614,-31826.443,-30768.826,223.18555,-706.02144,92345.414,0.97759729
109.25,-29953.486,1975.997,-31929.483,-30759.796,219.57802,-598.70197,92345.414,0.97759729
109.255,-29883.27,2024.4457,-31907.716,-30374.258,224.96177,-364.56892,92345.414,0.97759729
109.26,-29859.335,1975.7011,-31835.037,-30513.47,219.54514,-485.70844,92345.414,0.97759729
109.265,-29816.741,2030.5773,-31847.318,-30861.075,225.64313,-775.44063,92345.414,0.97759729
109.27,-29796.969,1991.3513,-31788.32,-30693.441,221.28423,-665.64969,92345.414,0.97759729
109.275,-29903.311,1974.5195,-31877.83,-30775.294,219.41384,-647.46606,92345.414,0.97759729
109.28,-29738.004,2050.9722,-31788.976,-30561.478,227.90946,-611.44708,92345.414,0.97759729
109.285,-29814.185,1967.108,-31781.293,-30785.329,218.59025,-721.09501,92345.414,0.97759729
109.29,-29868.38,1975.5631,-31843.943,-30820.923,219.52981,-707.28328,92345.414,0.97759729
109.295,-29770.453,1961.0313,-31731.485,-31281.243,217.91499,-1121.793,92345.414,0.97759729
109.3,-29810.895,1974.6225,-31785.518,-31217.169,219.42529,-1044.1878,92345.414,0.97759729
109.305,-29888.579,1962.3116,-31850.891,-31077.159,218.05726,-882.54602,92345.414,0.97759729
109.31,-29815.167,1948.8136,-31763.981,-30758.543,216.55733,-700.47674,92345.414,0.97759729
109.315,-29852.474,2011.4663,-31863.94,-30472.119,223.51946,-460.09946,92345.414,0.97759729
109.32,-29953.055,1976.568,-31929.623,-30750.087,219.64148,-591.81291,92345.414,0.97759729
109.325,-29946.435,1954.9242,-31901.359,-30770.568,217.23635,-611.93579,92345.414,0.97759729
109.33,-29922.42,1986.9117,-31909.332,-30745.677,220.79089,-611.28567,92345.414,0.97759729
109.335,-29935.137,1956.179,-31891.316,-31102.905,217.37579,-867.09234,92345.414,0.97759729
109.34,-29840.735,1983.0476,-31823.783,-30763.488,220.3615,-685.16316,92345.414,0.97759729
109.345,-29962.983,1957.7798,-31920.763,-30889.739,217.55367,-688.13571,92345.414,0.97759729
109.35,-29814.528,2051.1126,-31865.641,-31027.829,227.92507,-900.9015,92345.414,0.97759729
109.355,-29854.178,1988.0188,-31842.197,-30530.621,220.91392,-502.27316,92345.414,0.97759729
109.36,-29857.436,1970.1523,-31827.588,-30810.532,218.92854,-707.69363,92345.414,0.97759729
109.365,-29832.839,1964.2796,-31797.118,-31181.507,218.27596,-1001.4148,92345.414,0.97759729
109.37,-29933.535,1948.8263,-31882.362,-30911.923,216.55874,-726.47365,92345.414,0.97759729
109.375,-29931.932,1954.2424,-31886.175,-31052.871,217.1606,-832.32048,92345.414,0.97759729
109.38,-29970.003,1952.1234,-31922.126,-31095.294,216.92512,-835.55229,92345.414,0.97759729
109.385,-29915.221,2020.0315,-31935.252,-30714.441,224.47126,-593.43821,92345.414,0.97759729
109.39,-29911.622,1977.2158,-31888.837,-30812.994,219.71345,-669.28809,92345.414,0.97759729
109.395,-29812.589,1999.5638,-31812.153,-30681.574,222.19683,-645.23972,92345.414,0.97759729
109.4,-29867.127,2016.1317,-31883.259,-30600.211,224.0379,-544.33013,92345.414,0.97759729
109.405,-29885.291,1934.8617,-31820.153,-30702.967,215.00695,-607.14164,92345.414,0.97759729
109.41,-29928.017,2030.3153,-31958.332,-30876.378,225.61401,-704.17807,92345.414,0.97759729
109.415,-29951.725,1943.5008,-31895.226,-30807.053,215.96696,-635.09927,92345.414,0.97759729
109.42,-29743.271,2018.4041,-31761.675,-30642.805,224.29041,-667.92296,92345.414,0.97759729
109.425,-29872.631,1962.519,-31835.15,-31299.05,218.08031,-1059.1462,92345.414,0.97759729
109.43,-29835.453,2002.9865,-31838.439,-31024.099,222.57717,-882.5947,92345.414,0.97759729
109.435,-29869.342,1949.7127,-31819.055,-31051.05,216.65724,-877.44313,92345.414,0.97759729
109.44,-29824.193,2001.0778,-31825.271,-30483.308,222.36507,-489.40714,92345.414,0.97759729
109.445,-29895.858,2024.0735,-31919.931,-30490.39,224.92041,-441.45305,92345.414,0.97759729
109.45,-29899.941,1955.7714,-31855.713,-30889.05,217.3305,-734.43419,92345.414,0.97759729
109.455,-29857.672,2012.5732,-31870.245,-31147.274,223.64246,-957.557,92345.414,0.97759729
109.46,-29765.421,2022.3047,-31787.726,-30371.17,224.72386,-449.78102,92345.414,0.97759729
109.465,-29907.0,1986.8346,-31893.834,-30872.013,220.78232,-716.54232,92345.414,0.97759729
109.47,-29765.05,1989.0172,-31754.067,-30823.484,221.02486,-785.9095,92345.414,0.97759729
109.475,-29885.231,1961.3679,-31846.599,-30433.131,217.95239,-406.82667,92345.414,0.97759729
109.48,-29766.442,2030.4834,-31796.926,-31258.988,225.6327,-1108.2467,92345.414,0.97759729
109.485,-29734.487,2025.621,-31760.108,-30730.989,225.09237,-739.92376,92345.414,0.97759729
109.49,-29889.412,1979.3062,-31868.718,-30961.003,219.94575,-795.67918,92345.414,0.97759729
109.495,-29846.042,1996.5792,-31842.621,-30543.126,221.86517,-517.59937,92345.414,0.97759729
109.5,-29849.443,2016.3962,-31865.839,-30968.953,224.06729,-831.25988,92345.414,0.97759729
109.505,-29833.674,2013.5131,-31847.187,-30673.022,223.74691,-623.23321,92345.414,0.97759729
109.51,-29915.894,1949.8442,-31865.738,-31060.172,216.67185,-849.65016,92345.414,0.97759729
109.515,-29875.91,1920.0437,-31795.954,-31074.642,213.36035,-890.08382,92345.414,0.97759729
109.52,-29843.637,1975.8573,-31819.494,-30832.156,219.5625,-733.99587,92345.414,0.97759729
109.525,-29984.761,1930.8367,-31915.597,-31086.006,214.55969,-817.69772,92345.414,0.97759729
109.53,-29906.031,2009.6625,-31915.693,-30979.218,223.31902,-796.86457,92345.414,0.97759729
109.535,-29931.766,1990.8961,-31922.662,-30636.246,221.23364,-523.09146,92345.414,0.97759729
109.54,-30122.021,1934.1603,-32056.182,-30869.969,214.92901,-555.36653,92345.414,0.97759729
109.545,-29912.104,2040.3115,-31952.416,-30933.36,226.72482,-758.30429,92345.414,0.97759729
109.55,-29942.329,2012.052,-31954.381,-30639.108,223.58455,-517.3726,92345.414,0.97759729
109.555,-29902.314,2008.5199,-31910.834,-30770.299,223.19205,-644.49675,92345.414,0.97759729
109.56,-29952.769,1954.6842,-31907.454,-31003.669,217.20968,-780.31534,92345.414,0.97759729
109.565,-29960.443,2005.3798,-31965.823,-31110.11,222.84311,-853.65157,92345.414,0.97759729
109.57,-29856.105,1962.5606,-31818.666,-31053.826,218.08494,-889.33296,92345.414,0.97759729
109.575,-29825.208,2008.2387,-31833.446,-30556.3,223.1608,-542.85108,92345.414,0.97759729
109.58,-29892.939,1949.4317,-31842.37,-30759.94,216.62601,-643.76699,92345.414,0.97759729
109.585,-29898.076,1985.9598,-31884.035,-30800.023,220.68512,-669.71517,92345.414,0.97759729
109.59,-29864.727,2036.4057,-31901.133,-30942.532,226.2908,-800.293,92345.414,0.97759729
109.595,-30024.628,2007.1661,-32031.794,-31010.375,223.04162,-731.93801,92345.414,0.97759729
109.6,-30006.011,1952.3566,-31958.368,-30643.798,216.95103,-473.56989,92345.414,0.97759729
109.605,-29972.22,1952.9474,-31925.168,-30717.221,217.01669,-553.17916,92345.414,0.97759729
109.61,-29897.704,1986.9795,-31884.683,-30882.834,220.79842,-731.47962,92345.414,0.97759729
109.615,-29876.543,1993.0699,-31869.613,-31192.208,221.47521,-976.90896,92345.414,0.97759729
109.62,-29846.803,1971.666,-31818.469,-30877.285,219.09674,-765.15493,92345.414,0.97759729
109.625,-29779.967,1985.1471,-31765.114,-30536.403,220.5948,-561.66976,92345.414,0.97759729
109.63,-29872.273,1951.1742,-31823.447,-30940.081,216.81964,-792.86988,92345.414,0.97759729
109.635,-29896.036,1972.3964,-31868.432,-30876.127,219.17791,-727.73864,92345.414,0.97759729
109.64,-29920.616,1971.9318,-31892.548,-30577.842,219.12628,-488.00398,92345.414,0.97759729
109.645,-29796.782,1975.0578,-31771.84,-31042.468,219.47366,-924.94805,92345.414,0.97759729
109.65,-29908.07,1947.9614,-31856.031,-31010.964,216.46263,-818.92201,92345.414,0.97759729
109.655,-29859.975,1952.3524,-31812.328,-30768.066,216.95057,-674.27625,92345.414,0.97759729
109.66,-29826.929,1958.528,-31785.457,-30825.269,217.63682,-741.28852,92345.414,0.97759729
109.665,-29810.449,2028.075,-31838.524,-30667.858,225.36507,-636.6441,92345.414,0.97759729
109.67,-29839.141,1992.7024,-31831.844,-30573.228,221.43437,-545.07513,92345.414,0.97759729
109.675,-29928.929,2008.9502,-31937.88,-30827.994,223.23987,-667.57421,92345.414,0.97759729
109.68,-29836.423,1973.4736,-31809.897,-31032.128,219.29761,-887.83633,92345.414,0.97759729
109.685,-29796.713,2002.0192,-31798.732,-31224.108,222.46967,-1059.8705,92345.414,0.97759729
109.69,-29800.55,1971.3374,-31771.888,-30536.373,219.06023,-546.36349,92345.414,0.97759729
109.695,-29800.907,2051.0064,-31851.914,-30779.471,227.91327,-726.60414,92345.414,0.97759729
109.7,-29782.318,2024.9459,-31807.264,-30842.446,225.01735,-787.1675,92345.414,0.97759729
109.705,-29810.343,1986.8635,-31797.207,-31059.893,220.78553,-927.81696,92345.414,0.97759729
109.71,-29828.947,2011.8977,-31840.844,-30811.55,223.56741,-729.60412,92345.414,0.97759729
109.715,-29865.79,1984.8535,-31850.643,-30636.69,220.56218,-572.40964,92345.414,0.97759729
109.72,-29804.869,1994.2121,-31799.081,-30883.144,221.60213,-800.64246,92345.414,0.97759729
109.725,-29935.55,2003.675,-31939.225,-31219.236,222.65367,-953.16402,92345.414,0.97759729
109.73,-29906.59,1919.241,-31825.831,-30759.124,213.27114,-633.02396,92345.414,0.97759729
109.735,-29852.932,2015.7964,-31868.728,-30512.651,224.00063,-489.85546,92345.414,0.97759729
109.74,-29925.825,1998.6515,-31924.476,-30509.986,222.09545,-433.75236,92345.414,0.97759729
109.745,-30000.103,1934.3154,-31934.418,-31017.137,214.94625,-755.16909,92345.414,0.97759729
109.75,-29896.542,1997.5534,-31894.095,-31104.336,221.97342,-896.81266,92345.414,0.97759729
109.755,-29867.388,1993.9381,-31861.326,-31060.041,221.57169,-885.56962,92345.414,0.97759729
109.76,-29852.217,1990.2504,-31842.468,-30701.962,221.1619,-630.95305,92345.414,0.97759729
109.765,-29975.544,1955.9359,-31931.48,-30867.455,217.34878,-662.2624,92345.414,0.97759729
109.77,-29912.06,2008.8864,-31920.947,-30553.565,223.23278,-476.33053,92345.414,0.97759729
109.775,-29823.931,2036.0906,-31860.022,-30889.576,226.25578,-791.26402,92345.414,0.97759729
109.78,-29839.903,1994.8108,-31834.714,-30527.501,221.66866,-510.55574,92345.414,0.97759729
109.785,-29874.317,1984.3132,-31858.63,-30703.786,220.50214,-615.89848,92345.414,0.97759729
109.79,-29854.551,1979.422,-31833.973,-30545.495,219.95862,-513.04088,92345.414,0.97759729
109.795,-29861.65,1956.7403,-31818.391,-30762.755,217.43816,-669.08941,92345.414,0.97759729
109.8,-29823.819,1956.7594,-31780.579,-31104.107,217.44028,-950.64019,92345.414,0.97759729
109.805,-29854.386,1988.7175,-31843.104,-31024.033,220.99156,-868.48732,92345.414,0.97759729
109.81,-29943.505,1958.0003,-31901.506,-31079.747,217.57818,-843.68362,92345.414,0.97759729
109.815,-29713.963,2060.0346,-31773.997,-30895.063,228.91651,-876.992,92345.414,0.97759729
109.82,-29824.624,1976.6867,-31801.311,-30514.238,219.65467,-512.05248,92345.414,0.97759729
109.825,-29952.386,1918.2816,-31870.668,-30766.34,213.16454,-604.3775,92345.414,0.97759729
109.83,-29721.491,1995.6225,-31717.113,-30485.326,221.75886,-567.16394,92345.414,0.97759729
109.835,-29839.236,1930.6199,-31769.856,-30721.854,214.5356,-655.36272,92345.414,0.97759729
109.84,-29649.242,2052.7439,-31701.986,-30609.365,228.10634,-712.91162,92345.414,0.97759729
109.845,-29802.546,1943.1699,-31745.716,-30666.448,215.93018,-641.46495,92345.414,0.97759729
109.85,-29834.973,1986.5721,-31821.545,-30688.112,220.75315,-633.47345,92345.414,0.97759729
109.855,-29933.329,1910.3967,-31843.726,-31165.736,212.28834,-915.08794,92345.414,0.97759729
