113.85,-30983.81
113.855,-31173.863
113.86,-31240.977
113.865,-30865.561
113.87,-31124.018
113.875,-31177.438
113.88,-31141.531
113.885,-31194.941
113.89,-31391.638
113.895,-31616.426
113.9,-31467.517
113.905,-31283.988
113.91,-30686.997
113.915,-31130.57
113.92,-31068.701
113.925,-31181.985
113.93,-31086.675
113.935,-31311.099
113.94,-31284.806
113.945,-31146.262
113.95,-31917.996
113.955,-31298.37
113.96,-31003.765
113.965,-30972.497
113.97,-31303.677
113.975,-31178.605
113.98,-31121.071
113.985,-31449.765
113.99,-31049.088
113.995,-31102.214
114.0,-31200.392
114.005,-31344.114
114.01,-31204.955
114.015,-31429.516
114.02,-31338.721
114.025,-31146.325
114.03,-31143.972
114.035,-31880.619
114.04,-31591.324
114.045,-31106.417
114.05,-31001.243
114.055,-31270.596
114.06,-31478.865
114.065,-31339.244
114.07,-30808.057
114.075,-31161.705
114.08,-30880.062
114.085,-31001.539
114.09,-30879.358
114.095,-31222.843
114.1,-30818.079
114.105,-30973.294
114.11,-31133.237
114.115,-31028.899
114.12,-31545.4
114.125,-31254.562
114.13,-30762.222
114.135,-31207.826
114.14,-30980.255
114.145,-31164.22
114.15,-30830.61
114.155,-30925.722
114.16,-30899.5
114.165,-30992.37
114.17,-31056.162
114.175,-30834.306
114.18,-31234.092
114.185,-30737.876
114.19,-31440.058
114.195,-31229.78
114.2,-31304.618
114.205,-31207.327
114.21,-31315.154
114.215,-31448.042
114.22,-31377.41
114.225,-31088.161
114.23,-31078.148
114.235,-31505.947
114.24,-31584.351
114.245,-31121.579
114.25,-30877.295
114.255,-31265.096
114.26,-30894.658
114.265,-31302.788
114.27,-31137.189
114.275,-31067.804
114.28,-31377.014
114.285,-30822.041
114.29,-31231.045
114.295,-31404.639
114.3,-31166.768
114.305,-31359.678
114.31,-31580.224
114.315,-31484.709
114.32,-31312.766
114.325,-31032.463
114.33,-31109.409
114.335,-31214.684
114.34,-31271.181
114.345,-30833.388
114.35,-31183.446
114.355,-31172.204
114.36,-31012.283
114.365,-31326.182
114.37,-31192.147
114.375,-31030.18
114.38,-31521.029
114.385,-30948.588
114.39,-31187.0
114.395,-31131.282
114.4,-31126.384
114.405,-31298.07
114.41,-31317.975
114.415,-31083.288
114.42,-31447.629
114.425,-31259.423
114.43,-31204.415
114.435,-31427.718
114.44,-31103.136
114.445,-31287.015
114.45,-30669.117
114.455,-30823.335
114.46,-31210.61
114.465,-31496.93
114.47,-31777.73
114.475,-30876.444
114.48,-31274.293
114.485,-30993.938
114.49,-31475.119
114.495,-31063.146
114.5,-31084.188
114.505,-31377.458
114.51,-31400.37
114.515,-31052.972
114.52,-30986.722
114.525,-31426.578
114.53,-30993.099
114.535,-31054.634
114.54,-31453.964
114.545,-31023.42
114.55,-31240.349
114.555,-30842.856
114.56,-31099.877
114.565,-31268.63
114.57,-31378.939
114.575,-31190.031
114.58,-31078.827
114.585,-30887.971
114.59,-31239.217
114.595,-30876.947
114.6,-31423.632
114.605,-31291.842
114.61,-31243.964
114.615,-30765.763
114.62,-31402.292
114.625,-30667.626
114.63,-31494.206
114.635,-31077.272
114.64,-31094.073
114.645,-30781.538
114.65,-31298.371
114.655,-31271.711
114.66,-30988.155
114.665,-31417.435
114.67,-31427.908
114.675,-31245.052
114.68,-30861.092
114.685,-30801.588
114.69,-31371.161
114.695,-31063.885
114.7,-31022.851
114.705,-31063.15
114.71,-30974.753
114.715,-31338.64
114.72,-31086.81
114.725,-31392.04
114.73,-31629.22
114.735,-31176.635
114.74,-31139.589
114.745,-30888.618
114.75,-30836.793
114.755,-30620.715
114.76,-31404.709
114.765,-31090.164
114.77,-31221.619
114.775,-31175.451
114.78,-31366.708
114.785,-31111.693
114.79,-30730.537
114.795,-31107.572
114.8,-31445.824
114.805,-31170.73
114.81,-31521.998
114.815,-31413.791
114.82,-31353.223
114.825,-31221.141
114.83,-31120.0
114.835,-31283.746
114.84,-30855.483
114.845,-31429.566
114.85,-31582.74
114.855,-31036.316
114.86,-30995.372
114.865,-31619.251
114.87,-31465.141
114.875,-31236.849
114.88,-31355.354
114.885,-31119.172
114.89,-31119.676
114.895,-31218.155
114.9,-31747.675
114.905,-30793.075
114.91,-31113.324
114.915,-31103.203
114.92,-31074.089
114.925,-31228.179
114.93,-31170.209
114.935,-31390.02
114.94,-31119.175
114.945,-31153.52
114.95,-31020.311
114.955,-31223.594
114.96,-31308.254
114.965,-31387.621
114.97,-31170.521
114.975,-31089.168
114.98,-31304.718
114.985,-30611.524
114.99,-31356.717
114.995,-31097.868
115.0,-31245.147
115.005,-31112.985
115.01,-30953.96
115.015,-31382.909
115.02,-30860.018
115.025,-31103.67
115.03,-31097.574
115.035,-30950.116
115.04,-30942.876
115.045,-31300.924
115.05,-31143.454
115.055,-31240.041
115.06,-31192.326
115.065,-31095.937
115.07,-31036.778
115.075,-31277.631
115.08,-31239.229
115.085,-31284.168
115.09,-30831.864
115.095,-31069.86
115.1,-31038.846
115.105,-30887.927
115.11,-30925.508
115.115,-30940.52
115.12,-31200.043
115.125,-31230.811
115.13,-31334.862
115.135,-31420.173
115.14,-31435.16
115.145,-31507.22
115.15,-30817.013
115.155,-31268.027
115.16,-30936.046
115.165,-30895.442
115.17,-31345.821
115.175,-31853.381
115.18,-31163.626
115.185,-31307.83
115.19,-31268.083
115.195,-30973.279
115.2,-30861.043
115.205,-31398.627
115.21,-31045.737
115.215,-31004.462
115.22,-31317.939
115.225,-31227.358
115.23,-31418.128
115.235,-30850.765
115.24,-31536.654
115.245,-30952.477
115.25,-31523.638
115.255,-31122.813
115.26,-31480.529
115.265,-31063.081
115.27,-31142.642
115.275,-31328.241
115.28,-30837.765
115.285,-31652.164
115.29,-31458.368
115.295,-31015.313
115.3,-30895.599
115.305,-31242.976
115.31,-31296.44
115.315,-31153.435
115.32,-31679.884
115.325,-31212.51
115.33,-31235.007
115.335,-30945.159
115.34,-30779.491
115.345,-31044.702
115.35,-30836.338
115.355,-31229.258
115.36,-31146.735
115.365,-30823.096
115.37,-30760.006
115.375,-30986.884
115.38,-31144.31
115.385,-31090.34
115.39,-31177.928
115.395,-31419.033
115.4,-31234.501
115.405,-31312.07
115.41,-30872.628
115.415,-30929.644
115.42,-31020.021
115.425,-31357.167
115.43,-30979.083
115.435,-30823.42
115.44,-31406.333
115.445,-31330.476
115.45,-31285.894
115.455,-30840.555
115.46,-31200.266
115.465,-31370.665
115.47,-31076.359
115.475,-30936.001
115.48,-30841.596
115.485,-31274.875
115.49,-30991.009
115.495,-30905.428
115.5,-31000.124
115.505,-30940.913
115.51,-31333.713
115.515,-31142.43
115.52,-30615.196
115.525,-31413.732
115.53,-30890.163
115.535,-30803.955
115.54,-31094.835
115.545,-31119.037
115.55,-31117.044
115.555,-30850.966
115.56,-30609.514
115.565,-31365.867
115.57,-31060.831
115.575,-31199.811
115.58,-31068.026
115.585,-30729.093
115.59,-31010.766
115.595,-31208.498
115.6,-31595.601
115.605,-31017.005
115.61,-31340.668
115.615,-31326.69
115.62,-31351.985
115.625,-31378.544
115.63,-31059.226
115.635,-30884.018
115.64,-31263.579
115.645,-30880.214
115.65,-31025.393
115.655,-31075.095
115.66,-30909.48
115.665,-31235.492
115.67,-31693.497
115.675,-30726.359
115.68,-31583.391
115.685,-31301.902
115.69,-31100.43
115.695,-31392.454
115.7,-31179.139
115.705,-30970.762
115.71,-31189.748
115.715,-30764.475
115.72,-31267.761
115.725,-31198.838
115.73,-31310.567
115.735,-31218.279
115.74,-31479.697
115.745,-31308.654
115.75,-31234.34
115.755,-31254.988
115.76,-31439.23
115.765,-31069.167
115.77,-31239.359
115.775,-30809.652
115.78,-31060.762
115.785,-31332.323
115.79,-30703.992
115.795,-31168.811
115.8,-31380.007
115.805,-31348.83
115.81,-31393.336
115.815,-30873.96
115.82,-31118.856
115.825,-31220.602
115.83,-31304.957
115.835,-31430.02
115.84,-30920.009
115.845,-31136.521
115.85,-31523.21
115.855,-31035.088
115.86,-30990.983
115.865,-31308.197
115.87,-30910.641
115.875,-31145.631
115.88,-31005.145
115.885,-30925.169
115.89,-31043.746
115.895,-31267.982
115.9,-31352.72
115.905,-31222.204
115.91,-31304.65
115.915,-30955.991
115.92,-31103.125
115.925,-31102.514
115.93,-31197.341
115.935,-30789.742
115.94,-30706.512
115.945,-31128.535
115.95,-31294.89
115.955,-31309.598
115.96,-31099.815
115.965,-31737.27
115.97,-30689.124
115.975,-31217.721
115.98,-31073.465
115.985,-30829.407
115.99,-31087.156
115.995,-31246.927
116.0,-31186.095
116.005,-31609.163
116.01,-30831.308
116.015,-31183.775
116.02,-31347.896
116.025,-31181.26
116.03,-30870.811
116.035,-31073.663
116.04,-30701.84
116.045,-31230.813
116.05,-30944.686
116.055,-30989.197
116.06,-31137.423
116.065,-31386.129
116.07,-31350.423
116.075,-31633.089
116.08,-31102.888
116.085,-31228.549
116.09,-31023.776
116.095,-31310.866
116.1,-31017.311
116.105,-31699.246
116.11,-30839.029
116.115,-30946.774
116.12,-30849.616
116.125,-31070.411
116.13,-31113.718
116.135,-30959.822
116.14,-31471.648
116.145,-31255.855
116.15,-31713.419
116.155,-31200.732
116.16,-31115.886
116.165,-30677.415
116.17,-30964.056
116.175,-31360.127
116.18,-30922.222
116.185,-31009.167
116.19,-31054.014
116.195,-30934.077
116.2,-31493.465
116.205,-31688.165
116.21,-30976.456
116.215,-31351.888
116.22,-31475.827
116.225,-31025.431
116.23,-30630.876
116.235,-30934.281
116.24,-30967.689
116.245,-31006.172
116.25,-31162.448
116.255,-31163.325
116.26,-31213.663
116.265,-31061.795
116.27,-31228.371
116.275,-31182.16
116.28,-31172.678
116.285,-31654.855
116.29,-31115.333
116.295,-31159.494
116.3,-31197.328
116.305,-31466.635
116.31,-31070.08
116.315,-31386.033
116.32,-31205.601
116.325,-31345.286
116.33,-30933.269
116.335,-31279.452
116.34,-31056.151
116.345,-30918.665
116.35,-31143.326
116.355,-31212.031
116.36,-31358.141
116.365,-30986.109
116.37,-30981.041
116.375,-31532.079
116.38,-31373.644
116.385,-31069.79
116.39,-31212.75
116.395,-30959.021
116.4,-31071.042
116.405,-31231.221
116.41,-31266.509
116.415,-31202.724
116.42,-30862.153
116.425,-31376.345
116.43,-30833.426
116.435,-31396.658
116.44,-31177.538
116.445,-31330.999
116.45,-30818.914
116.455,-31367.22
116.46,-31051.704
116.465,-31325.935
116.47,-31617.544
116.475,-31052.755
116.48,-31146.105
116.485,-31209.311
116.49,-31295.79
116.495,-31190.487
116.5,-30844.489
116.505,-30994.078
116.51,-31161.543
116.515,-31488.54
116.52,-31503.392
116.525,-31302.897
116.53,-31194.611
116.535,-31051.049
116.54,-31188.104
116.545,-31012.101
116.55,-31195.583
116.555,-30998.758
116.56,-31500.263
116.565,-30892.99
116.57,-31462.758
116.575,-31249.503
116.58,-30987.315
116.585,-31137.988
116.59,-31441.892
116.595,-31304.303
116.6,-31222.294
116.605,-30791.56
116.61,-31276.884
116.615,-31387.095
116.62,-31376.173
116.625,-31367.117
116.63,-31443.85
116.635,-31057.323
116.64,-31522.61
116.645,-31100.662
116.65,-31246.034
116.655,-31306.768
116.66,-31422.178
116.665,-31706.785
116.67,-30995.932
116.675,-31591.439
116.68,-31553.156
116.685,-30841.827
116.69,-31280.404
116.695,-31315.555
116.7,-31230.896
116.705,-30895.74
116.71,-30812.39
116.715,-31030.908
116.72,-31570.553
116.725,-31447.271
116.73,-30883.927
116.735,-30794.763
116.74,-31084.591
116.745,-31405.196
116.75,-30864.728
116.755,-31117.667
116.76,-31148.685
116.765,-31266.655
116.77,-31351.569
116.775,-31698.1
116.78,-31418.062
116.785,-31148.424
116.79,-30747.775
116.795,-31212.375
116.8,-31343.667
116.805,-31300.764
116.81,-31249.04
116.815,-30812.095
116.82,-31304.369
116.825,-31445.115
116.83,-31045.32
116.835,-31201.376
116.84,-31360.853
116.845,-31095.818
116.85,-31435.152
116.855,-31077.319
116.86,-31298.599
116.865,-31414.414
116.87,-30961.688
116.875,-31269.148
116.88,-31157.666
116.885,-31210.354
116.89,-31368.256
116.895,-31275.02
116.9,-31421.348
116.905,-30573.448
116.91,-31313.968
116.915,-31050.29
116.92,-31058.025
116.925,-31583.292
116.93,-31162.932
116.935,-31297.404
116.94,-31421.115
116.945,-31262.841
116.95,-30920.182
116.955,-31221.468
116.96,-31294.665
116.965,-31341.622
116.97,-31471.461
116.975,-31576.384
116.98,-31229.267
116.985,-31455.413
116.99,-30614.613
116.995,-31283.15
117.0,-31682.562
117.005,-31565.187
117.01,-31099.563
117.015,-31423.089
117.02,-31115.348
117.025,-31054.516
117.03,-31208.578
117.035,-31066.458
117.04,-31036.317
117.045,-31370.315
117.05,-31224.021
117.055,-31080.346
117.06,-30828.515
117.065,-31108.955
117.07,-31269.832
117.075,-31333.648
117.08,-31109.931
117.085,-30946.106
117.09,-31154.447
117.095,-31338.028
117.1,-30905.142
117.105,-31230.626
117.11,-31202.518
117.115,-31159.071
117.12,-31040.425
117.125,-30874.782
117.13,-31308.615
117.135,-31003.047
117.14,-31275.291
117.145,-31212.99
117.15,-31475.282
117.155,-31323.001
117.16,-31195.286
117.165,-31481.415
117.17,-31695.036
117.175,-31469.866
117.18,-30820.668
117.185,-31069.366
117.19,-30998.811
117.195,-31001.863
117.2,-31417.997
117.205,-30974.03
117.21,-31225.434
117.215,-31320.041
117.22,-31192.33
117.225,-31287.921
117.23,-31316.444
117.235,-31167.82
117.24,-31298.639
117.245,-31459.542
117.25,-31189.841
117.255,-31191.576
117.26,-30934.143
117.265,-30855.658
117.27,-31338.958
117.275,-31236.271
117.28,-31115.175
117.285,-30826.444
117.29,-30865.651
117.295,-31026.493
117.3,-31354.083
117.305,-31178.798
117.31,-31461.439
117.315,-31107.656
117.32,-31029.025
117.325,-30969.959
117.33,-31588.714
117.335,-31224.334
117.34,-31348.267
117.345,-31218.005
117.35,-31079.509
117.355,-31262.944
117.36,-31471.285
117.365,-31188.301
117.37,-31316.013
117.375,-31209.114
117.38,-30776.915
117.385,-31085.443
117.39,-30886.111
117.395,-31281.824
117.4,-31135.326
117.405,-31463.994
117.41,-31349.07
117.415,-31279.991
117.42,-31119.218
117.425,-31458.867
117.43,-31431.646
117.435,-31774.304
117.44,-31293.473
117.445,-31459.612
117.45,-31390.927
117.455,-31109.607
117.46,-30639.369
117.465,-31218.292
117.47,-31316.93
117.475,-31252.805
117.48,-31335.816
117.485,-30860.435
117.49,-31400.001
117.495,-31357.522
117.5,-31139.742
117.505,-30970.908
117.51,-30938.171
117.515,-31205.082
117.52,-30821.961
117.525,-31456.285
117.53,-31136.733
117.535,-30924.618
117.54,-31462.208
117.545,-31364.612
117.55,-30851.355
117.555,-31085.174
117.56,-30992.784
117.565,-31106.401
117.57,-31056.469
117.575,-31399.266
117.58,-30892.817
117.585,-31348.293
117.59,-31136.542
117.595,-31602.404
117.6,-31369.671
117.605,-31525.91
117.61,-31068.481
117.615,-31274.521
117.62,-31001.578
117.625,-31399.245
117.63,-31021.808
117.635,-31018.634
117.64,-31564.85
117.645,-31506.024
117.65,-31436.492
117.655,-31373.397
117.66,-30750.221
117.665,-31242.449
117.67,-31319.943
117.675,-31287.744
117.68,-31726.64
117.685,-31274.65
117.69,-31097.546
117.695,-31142.094
117.7,-31638.791
117.705,-31298.358
117.71,-31150.941
117.715,-31320.703
117.72,-31178.385
117.725,-30907.639
117.73,-31587.823
117.735,-31196.448
117.74,-31333.46
117.745,-31564.151
117.75,-31315.214
117.755,-31387.149
117.76,-31283.161
117.765,-31164.161
117.77,-31430.795
117.775,-31104.568
117.78,-31078.325
117.785,-31117.623
117.79,-31218.509
117.795,-31493.398
117.8,-30810.952
117.805,-30934.996
117.81,-31232.741
117.815,-30950.011
117.82,-31141.664
117.825,-31219.38
117.83,-30916.787
117.835,-31659.051
117.84,-31340.088
117.845,-31062.104
117.85,-31038.521
117.855,-31603.331
117.86,-31278.044
117.865,-30965.856
117.87,-30944.382
117.875,-31381.31
117.88,-30977.156
117.885,-30716.555
117.89,-31072.09
117.895,-31252.471
117.9,-31071.645
117.905,-31271.509
117.91,-31518.318
117.915,-31223.675
117.92,-31023.184
117.925,-31235.69
117.93,-31231.207
117.935,-31539.39
117.94,-31241.511
117.945,-31093.874
117.95,-31480.663
117.955,-30752.617
117.96,-31237.284
117.965,-30697.048
117.97,-31144.147
117.975,-31044.729
117.98,-31082.304
117.985,-30789.663
117.99,-31296.311
117.995,-31450.327
118.0,-31314.671
118.005,-30956.635
118.01,-31094.66
118.015,-31389.263
118.02,-30945.975
118.025,-31270.408
118.03,-31454.632
118.035,-31135.686
118.04,-31023.713
118.045,-31357.691
118.05,-31144.363
118.055,-31357.449
118.06,-31304.411
118.065,-30989.79
118.07,-31051.658
118.075,-31662.654
118.08,-31396.213
118.085,-31202.595
118.09,-30861.039
118.095,-30843.407
118.1,-31176.305
118.105,-31191.398
118.11,-31095.798
118.115,-31013.252
118.12,-31188.686
118.125,-30955.4
118.13,-31382.484
118.135,-31386.398
118.14,-31130.896
118.145,-30898.794
118.15,-31200.403
118.155,-31078.069
118.16,-31499.449
118.165,-31046.554
118.17,-30836.389
118.175,-31441.987
118.18,-30753.13
118.185,-31179.464
118.19,-31541.851
118.195,-31080.869
118.2,-31008.565
118.205,-31056.033
118.21,-31292.317
118.215,-31306.123
118.22,-31348.725
118.225,-31075.27
118.23,-31057.265
118.235,-30921.986
118.24,-30841.445
118.245,-31228.684
118.25,-31408.984
118.255,-31081.384
118.26,-30919.381
118.265,-30921.313
118.27,-31158.532
118.275,-31325.109
118.28,-31288.548
118.285,-31117.906
118.29,-31256.546
118.295,-31241.298
118.3,-30862.237
118.305,-31171.691
118.31,-31529.555
118.315,-31233.134
118.32,-31400.576
118.325,-31336.039
118.33,-31651.17
118.335,-30922.085
118.34,-31217.067
118.345,-31150.256
118.35,-31368.429
118.355,-31465.228
118.36,-31796.939
118.365,-31335.739
118.37,-30802.35
118.375,-31257.894
118.38,-31454.411
118.385,-31140.205
118.39,-31095.331
118.395,-31025.15
118.4,-31019.509
118.405,-31204.645
118.41,-31184.065
118.415,-31215.701
118.42,-31494.031
118.425,-31436.935
118.43,-31251.017
118.435,-30870.821
118.44,-31030.325
118.445,-31350.107
118.45,-31399.576
118.455,-31163.678
118.46,-31401.977
118.465,-31113.675
118.47,-31263.674
118.475,-30944.46
118.48,-31130.713
