99.48,227.04613
99.485,220.90213
99.49,225.3503
99.495,217.44945
99.5,227.25923
99.505,225.0558
99.51,226.68272
99.515,222.76624
99.52,219.8247
99.525,227.06834
99.53,227.9919
99.535,224.77597
99.54,223.50863
99.545,233.25055
99.55,227.8177
99.555,224.56462
99.56,221.09814
99.565,220.11893
99.57,221.29143
99.575,225.92228
99.58,225.93423
99.585,225.87299
99.59,222.70153
99.595,224.01935
99.6,227.57152
99.605,217.08701
99.61,226.04877
99.615,226.30831
99.62,226.70915
99.625,221.8422
99.63,232.58304
99.635,225.39941
99.64,227.2547
99.645,223.48384
99.65,225.61382
99.655,230.69068
99.66,219.22514
99.665,223.3606
99.67,226.78372
99.675,227.34974
99.68,225.13658
99.685,222.97628
99.69,226.16796
99.695,222.6147
99.7,228.12316
99.705,232.10146
99.71,223.37289
99.715,222.67181
99.72,228.26445
99.725,224.61509
99.73,224.05896
99.735,224.96074
99.74,220.19835
99.745,226.1681
99.75,229.11987
99.755,227.6014
99.76,225.35764
99.765,221.40224
99.77,226.26339
99.775,231.33841
99.78,222.43698
99.785,220.27842
99.79,228.11044
99.795,231.31667
99.8,223.11644
99.805,220.61559
99.81,220.21201
99.815,226.13914
99.82,224.03004
99.825,223.98622
99.83,223.78465
99.835,224.23541
99.84,223.23159
99.845,225.94294
99.85,222.42184
99.855,223.5806
99.86,220.85336
99.865,224.77522
99.87,225.79407
99.875,223.13102
99.88,221.31872
99.885,228.30528
99.89,230.70894
99.895,230.08039
99.9,225.42942
99.905,219.45264
99.91,226.03049
99.915,225.32288
99.92,225.72288
99.925,221.49009
99.93,222.74493
99.935,229.85746
99.94,221.20208
99.945,224.11146
99.95,226.40692
99.955,224.63177
99.96,226.73377
99.965,219.88171
99.97,226.32079
99.975,225.0245
99.98,225.10733
99.985,222.42685
99.99,222.6974
99.995,222.30691
100.0,220.80775
100.005,225.6229
100.01,222.69708
100.015,221.38878
100.02,220.11012
100.025,222.51694
100.03,230.84049
100.035,226.07001
100.04,228.56298
100.045,219.84748
100.05,222.37425
100.055,226.01937
100.06,221.61897
100.065,221.75738
100.07,227.69124
100.075,230.20189
100.08,224.76896
100.085,230.59394
100.09,224.21986
100.095,223.60143
100.1,219.65466
100.105,222.1357
100.11,229.53539
100.115,225.41301
100.12,226.29551
100.125,224.44877
100.13,223.17353
100.135,227.30775
100.14,234.10627
100.145,221.68354
100.15,226.60149
100.155,226.71928
100.16,226.19386
100.165,222.56522
100.17,226.17228
100.175,221.97381
100.18,226.10262
100.185,230.38237
100.19,222.03339
100.195,221.98484
100.2,223.7142
100.205,216.50158
100.21,229.27243
100.215,218.35677
100.22,222.82856
100.225,216.90529
100.23,232.82738
100.235,222.8882
100.24,216.72116
100.245,227.04609
100.25,228.86272
100.255,223.54699
100.26,224.01723
100.265,221.58186
100.27,224.14406
100.275,220.86857
100.28,222.18061
100.285,225.4868
100.29,224.19859
100.295,229.49632
100.3,222.65879
100.305,227.82877
100.31,228.11318
100.315,225.71157
100.32,228.08869
100.325,227.7977
100.33,222.60594
100.335,223.16842
100.34,226.899
100.345,221.24575
100.35,228.88259
100.355,222.31307
100.36,226.80418
100.365,227.94975
100.37,219.28057
100.375,225.41877
100.38,225.40341
100.385,226.11117
100.39,224.75598
100.395,222.41028
100.4,231.48197
100.405,229.0055
100.41,223.24336
100.415,224.59434
100.42,227.64323
100.425,221.8585
100.43,225.95245
100.435,224.55515
100.44,229.0559
100.445,230.02468
100.45,221.28402
100.455,220.25594
100.46,224.22467
100.465,219.69795
100.47,226.76564
100.475,231.39394
100.48,223.82836
100.485,219.62713
100.49,217.54954
100.495,222.59096
100.5,223.10787
100.505,221.35564
100.51,228.15048
100.515,223.93055
100.52,227.85824
100.525,228.63813
100.53,221.48991
100.535,223.94447
100.54,232.93915
100.545,225.01633
100.55,227.50001
100.555,225.24239
100.56,224.40749
100.565,219.09914
100.57,226.99151
100.575,226.96082
100.58,227.73378
100.585,220.91
100.59,223.71784
100.595,229.80714
100.6,223.55717
100.605,222.86192
100.61,221.05128
100.615,224.77063
100.62,228.3986
100.625,220.21497
100.63,222.81277
100.635,224.52432
100.64,220.87194
100.645,227.35806
100.65,229.76724
100.655,219.65075
100.66,219.74225
100.665,222.05561
100.67,225.92355
100.675,220.53385
100.68,226.61848
100.685,224.39142
100.69,218.39035
100.695,221.1662
100.7,223.26532
100.705,219.03177
100.71,226.06265
100.715,222.70762
100.72,222.30893
100.725,224.86814
100.73,219.5385
100.735,221.55476
100.74,225.2593
100.745,222.55064
100.75,220.94982
100.755,220.41281
100.76,227.4313
100.765,228.36567
100.77,224.49188
100.775,224.77279
100.78,228.17312
100.785,219.84476
100.79,225.41579
100.795,227.86169
100.8,227.13067
100.805,229.48678
100.81,224.78663
100.815,225.41154
100.82,221.16938
100.825,221.58706
100.83,225.71582
100.835,221.55749
100.84,228.89571
100.845,226.14387
100.85,228.60785
100.855,225.20262
100.86,219.77802
100.865,225.1656
100.87,222.70667
100.875,222.64338
100.88,227.43952
100.885,221.97303
100.89,222.91599
100.895,231.4829
100.9,229.43039
100.905,220.62905
100.91,225.28182
100.915,219.36298
100.92,230.30819
100.925,222.88327
100.93,221.95983
100.935,222.32655
100.94,223.5826
100.945,220.59888
100.95,229.82494
100.955,218.08528
100.96,227.37098
100.965,230.3717
100.97,220.64699
100.975,227.14176
100.98,224.84039
100.985,227.81782
100.99,226.08487
100.995,226.85592
101.0,219.68867
101.005,227.14373
101.01,226.17102
101.015,221.43103
101.02,229.77329
101.025,226.30706
101.03,222.82745
101.035,216.57225
101.04,223.17152
101.045,227.44323
101.05,222.61884
101.055,222.56449
101.06,226.62405
101.065,219.00962
101.07,225.4797
101.075,227.65454
101.08,222.33799
101.085,220.39444
101.09,221.73641
101.095,222.67239
101.1,221.4226
101.105,223.5315
101.11,227.44313
101.115,223.67502
101.12,235.60608
101.125,225.02355
101.13,220.17492
101.135,229.33468
101.14,228.84411
101.145,225.76349
101.15,221.30018
101.155,224.93275
101.16,229.41316
101.165,225.81324
101.17,222.49358
101.175,221.44629
101.18,218.41531
101.185,230.33983
101.19,224.18599
101.195,226.31611
101.2,228.72239
101.205,220.80561
101.21,224.66572
101.215,225.02674
101.22,220.46778
101.225,220.19062
101.23,227.21677
101.235,222.06037
101.24,231.37214
101.245,218.70484
101.25,229.60437
101.255,231.48446
101.26,223.21254
101.265,225.24646
101.27,221.56687
101.275,216.09339
101.28,231.69305
101.285,230.23345
101.29,224.1697
101.295,223.16903
101.3,226.71584
101.305,225.29127
101.31,220.55796
101.315,224.2586
101.32,232.39066
101.325,223.73095
101.33,222.06762
101.335,224.4538
101.34,222.61005
101.345,219.51497
101.35,227.49664
101.355,224.56598
101.36,225.42167
101.365,228.8455
101.37,225.57409
101.375,225.34364
101.38,219.9902
101.385,220.72786
101.39,219.14873
101.395,221.3439
101.4,226.04087
101.405,221.08563
101.41,227.50797
101.415,222.89879
101.42,227.47977
101.425,224.18247
101.43,220.95499
101.435,226.45268
101.44,222.65311
101.445,225.95718
101.45,220.37405
101.455,223.28665
101.46,226.18733
101.465,226.02758
101.47,219.24205
101.475,227.43186
101.48,220.99354
101.485,223.44178
101.49,221.69604
101.495,223.92507
101.5,225.0681
101.505,229.19687
101.51,224.67383
101.515,226.45034
101.52,226.4119
101.525,222.93367
101.53,226.30749
101.535,228.21875
101.54,224.10674
101.545,225.40231
101.55,225.79432
101.555,225.33722
101.56,221.97175
101.565,229.64761
101.57,229.32029
101.575,223.1787
101.58,225.69037
101.585,227.09438
101.59,221.33389
101.595,227.04478
101.6,226.76696
101.605,221.38896
101.61,225.65312
101.615,218.15518
101.62,223.44686
101.625,219.7109
101.63,221.0175
101.635,224.60719
101.64,220.10296
101.645,219.61324
101.65,220.15748
101.655,225.34896
101.66,225.39624
101.665,220.88414
101.67,223.88546
101.675,217.41455
101.68,224.61504
101.685,222.37973
101.69,218.42419
101.695,221.8147
101.7,223.70114
101.705,224.94372
101.71,221.50089
101.715,226.8351
101.72,214.66643
101.725,219.43293
101.73,227.85521
101.735,228.01267
101.74,225.56694
101.745,221.65606
101.75,226.06031
101.755,224.17664
101.76,221.57294
101.765,225.67243
101.77,225.66649
101.775,230.25646
101.78,225.12927
101.785,220.76964
101.79,225.77428
101.795,227.87432
101.8,226.98052
101.805,222.10284
101.81,225.57736
101.815,222.47323
101.82,228.40685
101.825,221.55686
101.83,217.44442
101.835,224.16714
101.84,225.05351
101.845,227.14411
101.85,219.17883
101.855,226.69272
101.86,227.6359
101.865,228.68865
101.87,227.55183
101.875,221.32072
101.88,220.10302
101.885,225.46696
101.89,224.71083
101.895,224.94424
101.9,224.29657
101.905,225.54191
101.91,229.3398
101.915,219.39661
101.92,226.55742
101.925,225.7937
101.93,222.05015
101.935,228.00625
101.94,222.17283
101.945,219.33143
101.95,227.06554
101.955,219.95844
101.96,228.79856
101.965,217.50051
101.97,222.69745
101.975,227.56821
101.98,217.0008
101.985,222.65776
101.99,218.72854
101.995,221.57947
102.0,225.65378
102.005,227.14275
102.01,224.49557
102.015,224.60187
102.02,224.83093
102.025,221.99786
102.03,220.4242
102.035,223.84192
102.04,221.1562
102.045,220.57224
102.05,219.2159
102.055,225.93451
102.06,223.78943
102.065,226.5128
102.07,225.0539
102.075,226.09253
102.08,221.67699
102.085,220.64524
102.09,223.55045
102.095,216.50502
102.1,228.94383
102.105,224.84888
102.11,220.85742
102.115,224.13801
102.12,220.8826
102.125,224.90283
102.13,222.30855
102.135,222.17921
102.14,224.70161
102.145,227.18956
102.15,224.33445
102.155,224.97627
102.16,213.1476
102.165,221.05784
102.17,226.3084
102.175,222.17682
102.18,221.49933
102.185,231.6435
102.19,223.28844
102.195,226.48618
102.2,223.59917
102.205,219.32204
102.21,223.83929
102.215,222.26944
102.22,221.25126
102.225,218.94923
102.23,223.67537
102.235,218.07957
102.24,219.98719
102.245,227.31345
102.25,222.81483
102.255,221.69715
102.26,219.71971
102.265,222.14546
102.27,227.60302
102.275,221.26631
102.28,224.58712
102.285,225.73825
102.29,220.59027
102.295,230.19551
102.3,225.88331
102.305,218.75604
102.31,225.27547
102.315,225.6562
102.32,222.53948
102.325,222.87595
102.33,228.94535
102.335,219.91917
102.34,227.51135
102.345,222.13084
102.35,222.10986
102.355,227.43449
102.36,222.37461
102.365,220.17471
102.37,227.59181
102.375,230.25184
102.38,229.21632
102.385,227.76282
102.39,219.62637
102.395,227.11833
102.4,222.42613
102.405,225.75601
102.41,222.93565
102.415,225.9436
102.42,227.95546
102.425,218.2699
102.43,223.15756
102.435,225.73177
102.44,224.04214
102.445,223.27727
102.45,220.34979
102.455,225.27151
102.46,222.60093
102.465,220.74847
102.47,225.98819
102.475,222.9138
102.48,228.035
102.485,216.45452
102.49,219.48842
102.495,223.69283
102.5,224.35074
102.505,222.23285
102.51,229.71121
102.515,222.02744
102.52,228.8617
102.525,225.63461
102.53,229.97448
102.535,224.73106
102.54,220.22138
102.545,225.93336
102.55,223.94663
102.555,222.70111
102.56,217.97233
102.565,223.23232
102.57,224.32752
102.575,229.38526
102.58,219.63981
102.585,225.07667
102.59,221.60324
102.595,224.95215
102.6,224.02874
102.605,226.6013
102.61,229.20327
102.615,222.60913
102.62,218.96911
102.625,222.25772
102.63,221.93633
102.635,226.10891
102.64,225.83758
102.645,219.80882
102.65,218.92012
102.655,222.15428
102.66,222.461
102.665,219.50756
102.67,227.56465
102.675,221.98097
102.68,223.11651
102.685,223.99612
102.69,218.67239
102.695,227.98816
102.7,225.67738
102.705,225.07094
102.71,224.68633
102.715,222.09716
102.72,221.30716
102.725,226.13824
102.73,218.05061
102.735,218.7998
102.74,226.03464
102.745,225.75468
102.75,225.35749
102.755,228.99632
102.76,223.18519
102.765,228.58886
102.77,220.59447
102.775,225.58457
102.78,220.85551
102.785,225.71812
102.79,219.75496
102.795,223.64842
102.8,228.71558
102.805,221.80788
102.81,226.18266
102.815,225.04255
102.82,222.68067
102.825,219.72316
102.83,221.39895
102.835,222.218
102.84,226.45957
102.845,226.80727
102.85,220.94679
102.855,223.49391
102.86,225.5992
102.865,217.55632
102.87,229.62703
102.875,224.22744
102.88,232.71771
102.885,217.16408
102.89,223.55474
102.895,226.72836
102.9,224.13903
102.905,218.19873
102.91,220.7526
102.915,225.54141
102.92,221.71776
102.925,225.34759
102.93,223.25258
102.935,219.34886
102.94,222.54834
102.945,226.46589
102.95,224.82246
102.955,223.52143
102.96,223.36629
102.965,225.34231
102.97,220.67175
102.975,220.5402
102.98,226.23061
102.985,226.28075
102.99,221.20392
102.995,226.60013
103.0,223.67232
103.005,225.52409
103.01,224.09683
103.015,223.40053
103.02,222.23198
103.025,224.02655
103.03,224.92327
103.035,225.80456
103.04,228.43356
103.045,221.76496
103.05,222.30788
103.055,219.29146
103.06,221.25654
103.065,226.46775
103.07,223.87747
103.075,222.85269
103.08,220.73468
103.085,226.16068
103.09,226.87171
103.095,225.64638
103.1,229.44283
103.105,224.38423
103.11,222.92496
103.115,222.05124
103.12,222.78642
103.125,226.44387
103.13,219.77242
103.135,229.4133
103.14,217.17188
103.145,224.1029
103.15,223.17328
103.155,221.95466
103.16,223.72629
103.165,225.7373
103.17,220.97935
103.175,225.26301
103.18,226.80787
103.185,221.46152
103.19,218.79382
103.195,226.60467
103.2,227.16489
103.205,226.49446
103.21,225.14776
103.215,225.69878
103.22,219.48059
103.225,223.352
103.23,222.55943
103.235,222.49431
103.24,218.38002
103.245,221.68868
103.25,225.33565
103.255,220.35176
103.26,226.52487
103.265,223.91675
103.27,219.5707
103.275,222.83445
103.28,225.95109
103.285,222.51299
103.29,224.81306
103.295,225.138
103.3,223.94932
103.305,223.46202
103.31,222.9961
103.315,226.5898
103.32,218.57386
103.325,219.28691
103.33,225.25856
103.335,222.99626
103.34,221.72431
103.345,218.79521
103.35,220.44177
103.355,227.58201
103.36,226.47047
103.365,230.61253
103.37,221.09327
103.375,217.06328
103.38,221.38108
103.385,223.95339
103.39,222.08969
103.395,221.92571
103.4,219.72457
103.405,216.73539
103.41,219.98581
103.415,224.25774
103.42,229.26703
103.425,213.47354
103.43,225.20421
103.435,221.05041
103.44,218.08544
103.445,220.44953
103.45,231.6696
103.455,222.2559
103.46,218.82313
103.465,226.3762
103.47,224.26079
103.475,219.82366
103.48,225.8444
103.485,214.9184
103.49,220.65517
103.495,218.22909
103.5,222.47957
103.505,224.1209
103.51,224.60206
103.515,221.66742
103.52,229.15223
103.525,228.15133
103.53,217.10739
103.535,227.28874
103.54,223.25878
103.545,219.8133
103.55,223.50577
103.555,220.66427
103.56,224.07381
103.565,221.67121
103.57,222.42212
103.575,221.51508
103.58,225.90982
103.585,225.83438
103.59,226.30428
103.595,222.01289
103.6,224.26717
103.605,216.02642
103.61,219.15267
103.615,229.89613
103.62,217.54894
103.625,226.12449
103.63,225.4285
103.635,221.87947
103.64,222.29012
103.645,220.96841
103.65,224.34255
103.655,227.51567
103.66,224.88198
103.665,225.9395
103.67,222.34958
103.675,221.93562
103.68,222.84192
103.685,229.04543
103.69,220.48945
103.695,227.41836
103.7,223.74601
103.705,223.76924
103.71,219.54785
103.715,226.7036
103.72,222.74153
103.725,229.57996
103.73,221.15187
103.735,220.46399
103.74,224.99042
103.745,228.17911
103.75,223.19015
103.755,228.0183
103.76,228.25363
103.765,227.39108
103.77,229.35428
103.775,218.77255
103.78,221.71957
103.785,219.6176
103.79,220.68277
103.795,220.59405
103.8,227.53378
103.805,224.57912
103.81,224.14203
103.815,217.0174
103.82,223.92216
103.825,219.07018
103.83,223.69788
103.835,223.16759
103.84,218.21013
103.845,223.14292
103.85,221.15993
103.855,229.20189
103.86,221.08402
103.865,224.17501
103.87,219.38029
103.875,218.72106
103.88,220.99885
103.885,220.68714
103.89,227.27333
103.895,223.58515
103.9,221.71527
103.905,226.74648
103.91,220.06716
103.915,224.50799
103.92,224.6607
103.925,222.62923
103.93,218.32234
103.935,225.76364
103.94,219.70421
103.945,222.54284
103.95,225.17525
103.955,223.90413
103.96,226.4996
103.965,233.54806
103.97,225.13839
103.975,226.71476
103.98,222.97091
103.985,233.62552
103.99,223.02653
103.995,223.54314
104.0,220.65622
104.005,218.9891
104.01,223.68558
104.015,225.97567
104.02,228.59714
104.025,219.39763
104.03,223.86745
104.035,228.55829
104.04,227.21444
104.045,227.00988
104.05,222.11229
104.055,220.68932
104.06,223.0862
104.065,218.06702
104.07,219.24874
104.075,219.25149
104.08,224.31595
104.085,221.10248
104.09,228.14219
104.095,227.65386
104.1,218.38148
104.105,217.85376
104.11,226.66018
104.115,224.55359
104.12,218.0484
104.125,223.14379
104.13,226.04916
104.135,220.75262
104.14,221.2168
104.145,218.55543
104.15,228.14811
104.155,221.12221
104.16,218.86252
104.165,227.33354
104.17,222.09752
104.175,222.88347
104.18,223.53535
104.185,225.31061
104.19,222.18056
104.195,218.59814
104.2,221.86704
104.205,222.64357
104.21,220.27174
104.215,224.79446
104.22,223.84702
104.225,217.71606
104.23,226.66602
104.235,222.53263
104.24,216.15246
104.245,228.35638
104.25,223.15092
104.255,223.88145
104.26,222.79908
104.265,221.59167
104.27,225.64468
104.275,226.22746
104.28,224.89044
104.285,223.8586
104.29,223.44031
104.295,222.119
104.3,223.70493
104.305,221.13689
104.31,225.59651
104.315,224.71909
104.32,222.39943
104.325,224.85684
104.33,219.74648
104.335,218.22735
104.34,223.66053
104.345,226.51082
104.35,225.47788
104.355,221.75306
104.36,225.80535
104.365,221.34652
104.37,221.96976
104.375,220.40517
104.38,219.01387
104.385,224.63326
104.39,219.83915
104.395,227.99839
104.4,230.40545
104.405,222.31798
104.41,224.91118
104.415,217.85643
